fold,repeat,n_epochs,best_epoch,early_stopping_monitor,best_monitor_value,restored_monitor_value,n_fit,n_inner_val,n_outer_val,class_weight_0,class_weight_1,loss,accuracy,balanced_accuracy,precision,recall,specificity,f1,f1_macro,auc,true_positives,true_negatives,false_positives,false_negatives
34,4,57,32,val_loss,0.6631307005882263,0.6631307005882263,140,25,18,0.8333333333333334,1.25,0.6257307535089094,0.6484848484848484,0.6515151515151515,0.55,0.6666666666666666,0.6363636363636364,0.6027397260273972,0.6437611673615247,0.736455463728191,44,63,36,22
35,4,66,41,val_loss,0.6029915809631348,0.6029915809631348,140,25,18,0.8433734939759037,1.2280701754385965,0.5577318474463313,0.7090909090909091,0.7055284800487359,0.6301369863013698,0.6865671641791045,0.7244897959183674,0.6571428571428571,0.7022556390977444,0.7870849832470301,46,71,27,21
36,4,65,40,val_loss,0.5162671804428101,0.5162671804428101,140,25,18,0.8433734939759037,1.2280701754385965,0.5555743331110808,0.7272727272727273,0.737359122753579,0.6309523809523809,0.7910447761194029,0.6836734693877551,0.7019867549668874,0.7252950534610973,0.799116661590009,53,67,31,14
37,4,52,27,val_loss,0.6462196111679077,0.6462196111679077,140,25,18,0.8433734939759037,1.2280701754385965,0.6027810392670594,0.6848484848484848,0.6780383795309168,0.6056338028169014,0.6417910447761194,0.7142857142857143,0.6231884057971014,0.676177536231884,0.7671337191593054,43,70,28,24
38,4,107,82,val_loss,0.6157488822937012,0.6157488822937012,140,25,18,0.8433734939759037,1.2280701754385965,0.4444353875888871,0.793939393939394,0.7745964057264697,0.7894736842105263,0.6716417910447762,0.8775510204081632,0.7258064516129032,0.7803789539617914,0.8443496801705758,45,86,12,22
39,4,52,27,val_loss,0.6659168004989624,0.6659168004989624,140,25,18,0.8433734939759037,1.2280701754385965,0.6153716364033216,0.6666666666666666,0.6532896740785867,0.5909090909090909,0.582089552238806,0.7244897959183674,0.5864661654135338,0.6536391740773253,0.7436795613767896,39,71,27,28
40,4,28,3,val_loss,0.6879286170005798,0.6879286170005798,140,25,18,0.8433734939759037,1.2280701754385965,0.7013995669341537,0.4484848484848485,0.5168291197075845,0.4154929577464789,0.8805970149253731,0.15306122448979592,0.5645933014354066,0.40626359286646363,0.5543710021321961,59,15,83,8
41,5,26,1,val_loss,0.6729087233543396,0.6729087233543396,139,25,19,0.8373493975903614,1.2410714285714286,0.686448066253563,0.5792682926829268,0.568800247371676,0.4788732394366197,0.5151515151515151,0.6224489795918368,0.49635036496350365,0.5675469102304429,0.5585961657390228,34,61,37,32
42,5,78,53,val_loss,0.6437866687774658,0.6437866687774658,139,25,19,0.8373493975903614,1.2410714285714286,0.5145358941591909,0.7195121951219512,0.7183055040197898,0.6351351351351351,0.7121212121212122,0.7244897959183674,0.6714285714285714,0.7133738601823708,0.8222016079158937,47,71,27,19
43,5,54,29,val_loss,0.6859138011932373,0.6859138011932373,139,25,19,0.8373493975903614,1.2410714285714286,0.6436871304720377,0.6402439024390244,0.6544526901669758,0.5393258426966292,0.7272727272727273,0.5816326530612245,0.6193548387096774,0.6391571881409659,0.7141311069882499,48,57,41,18
44,5,52,27,val_loss,0.6782044172286987,0.6782044172286987,140,25,18,0.8333333333333334,1.25,0.6240431918670432,0.7151515151515152,0.7070707070707071,0.6376811594202898,0.6666666666666666,0.7474747474747475,0.6518518518518519,0.7054131054131054,0.7505356596265687,44,74,25,22
45,5,92,67,val_loss,0.5379450917243958,0.5379450917243958,140,25,18,0.8433734939759037,1.2280701754385965,0.4128199421249621,0.8181818181818182,0.8280536095035029,0.7283950617283951,0.8805970149253731,0.7755102040816326,0.7972972972972973,0.8162310662310662,0.8923240938166311,59,76,22,8
46,5,62,37,val_loss,0.6541441082954407,0.6541441082954407,140,25,18,0.8433734939759037,1.2280701754385965,0.5953240749257642,0.6727272727272727,0.6513097776424002,0.6101694915254238,0.5373134328358209,0.7653061224489796,0.5714285714285714,0.6533613445378151,0.7479439537008834,36,75,23,31
47,5,67,42,val_loss,0.6580989956855774,0.6580989956855774,140,25,18,0.8433734939759037,1.2280701754385965,0.5708036366508759,0.7212121212121212,0.7251751446847396,0.6329113924050633,0.746268656716418,0.7040816326530612,0.684931506849315,0.7174657534246576,0.78084069448675,50,69,29,17
48,5,96,71,val_loss,0.527703583240509,0.527703583240509,140,25,18,0.8433734939759037,1.2280701754385965,0.4658736188982003,0.7636363636363637,0.7656107219007006,0.6842105263157895,0.7761194029850746,0.7551020408163265,0.7272727272727273,0.7593582887700535,0.869783734389278,52,74,24,15
49,5,100,75,val_loss,0.6190124750137329,0.6190124750137329,140,25,18,0.8433734939759037,1.2280701754385965,0.4696775458456343,0.7696969696969697,0.7777946999695401,0.6790123456790124,0.8208955223880597,0.7346938775510204,0.7432432432432432,0.7672260172260172,0.8510508681084374,55,72,26,12
50,5,49,24,val_loss,0.6772653460502625,0.6772653460502625,140,25,18,0.8433734939759037,1.2280701754385965,0.6474939036344889,0.6424242424242425,0.6352421565641182,0.5555555555555556,0.5970149253731343,0.673469387755102,0.5755395683453237,0.6333195223925572,0.6964666463600366,40,66,32,27
